Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(3552, -45.0, nan, 0.014293864842322744, nan)
(3553, -76.0, nan, 0.014279570977480421, nan)
(3554, -42.0, nan, 0.01426529140650294, nan)
(3555, -48.0, nan, 0.014251026115096438, nan)
(3556, -42.0, nan, 0.014236775088981342, nan)
(3557, -47.0, nan, 0.01422253831389236, nan)
(3558, -78.0, nan, 0.014208315775578467, nan)
(3559, -52.0, nan, 0.014194107459802888, nan)
(3560, -33.0, nan, 0.014179913352343084, nan)
(3561, -36.0, nan, 0.014165733438990741, nan)
(3562, -43.0, nan, 0.014151567705551751, nan)
(3563, -47.0, nan, 0.0141374161378462, nan)
(3564, -46.0, nan, 0.014123278721708354, nan)
(3565, -83.0, nan, 0.014109155442986646, nan)
(3566, -48.0, nan, 0.014095046287543659, nan)
(3567, -41.0, nan, 0.014080951241256115, nan)
(3568, -74.0, nan, 0.01406687029001486, nan)
(3569, -38.0, nan, 0.014052803419724844, nan)
(3570, -58.0, nan, 0.014038750616305119, nan)
(3571, -44.0, nan, 0.014024711865688815, nan)
(3572, -26.0, nan, 0.014010687153823125, nan)
(3573, -30.0, nan, 0.013996676466669302, nan)
(3574, -75.0, nan, 0.013982679790202632, nan)
(3575, -44.0, nan, 0.01396869711041243, nan)
(3576, -52.0, nan, 0.013954728413302017, nan)
(3577, -74.0, nan, 0.013940773684888715, nan)
(3578, -36.0, nan, 0.013926832911203826, nan)
(3579, -35.0, nan, 0.013912906078292622, nan)
(3580, -65.0, nan, 0.01389899317221433, nan)
(3581, -47.0, nan, 0.013885094179042115, nan)
(3582, -49.0, nan, 0.013871209084863072, nan)
(3583, -48.0, nan, 0.01385733787577821, nan)
(3584, -50.0, nan, 0.013843480537902431, nan)
(3585, -82.0, nan, 0.013829637057364529, nan)
(3586, -34.0, nan, 0.013815807420307163, nan)
(3587, -36.0, nan, 0.013801991612886857, nan)
(3588, -79.0, nan, 0.01378818962127397, nan)
(3589, -51.0, nan, 0.013774401431652697, nan)
(3590, -48.0, nan, 0.013760627030221044, nan)
(3591, -51.0, nan, 0.013746866403190823, nan)
(3592, -50.0, nan, 0.013733119536787632, nan)
(3593, -31.0, nan, 0.013719386417250845, nan)
(3594, -75.0, nan, 0.013705667030833594, nan)
(3595, -50.0, nan, 0.01369196136380276, nan)
(3596, -58.0, nan, 0.013678269402438957, nan)
(3597, -48.0, nan, 0.013664591133036518, nan)
(3598, -67.0, nan, 0.013650926541903481, nan)
(3599, -50.0, nan, 0.013637275615361578, nan)
(3600, -46.0, nan, 0.013623638339746218, nan)
(3601, -55.0, nan, 0.013610014701406471, nan)
(3602, -55.0, nan, 0.013596404686705066, nan)
(3603, -30.0, nan, 0.01358280828201836, nan)
(3604, -77.0, nan, 0.013569225473736343, nan)
(3605, -62.0, nan, 0.013555656248262606, nan)
(3606, -53.0, nan, 0.013542100592014343, nan)
(3607, -75.0, nan, 0.01352855849142233, nan)
(3608, -61.0, nan, 0.013515029932930907, nan)
(3609, -29.0, nan, 0.013501514902997976, nan)
(3610, -45.0, nan, 0.013488013388094978, nan)
(3611, -54.0, nan, 0.013474525374706883, nan)
(3612, -43.0, nan, 0.013461050849332176, nan)
(3613, -76.0, nan, 0.013447589798482843, nan)
(3614, -52.0, nan, 0.013434142208684361, nan)
(3615, -71.0, nan, 0.013420708066475677, nan)
(3616, -22.0, nan, 0.013407287358409202, nan)
(3617, -47.0, nan, 0.013393880071050792, nan)
(3618, -35.0, nan, 0.013380486190979741, nan)
(3619, -48.0, nan, 0.013367105704788761, nan)
(3620, -89.0, nan, 0.013353738599083972, nan)
(3621, -62.0, nan, 0.013340384860484888, nan)
(3622, -71.0, nan, 0.013327044475624404, nan)
(3623, -75.0, nan, 0.013313717431148779, nan)
(3624, -37.0, nan, 0.01330040371371763, nan)
(3625, -53.0, nan, 0.013287103310003913, nan)
(3626, -31.0, nan, 0.01327381620669391, nan)
(3627, -71.0, nan, 0.013260542390487216, nan)
(3628, -44.0, nan, 0.013247281848096728, nan)
(3629, -37.0, nan, 0.013234034566248632, nan)
(3630, -44.0, nan, 0.013220800531682383, nan)
(3631, -42.0, nan, 0.013207579731150701, nan)
(3632, -21.0, nan, 0.01319437215141955, nan)
(3633, -57.0, nan, 0.01318117777926813, nan)
(3634, -47.0, nan, 0.013167996601488862, nan)
(3635, -48.0, nan, 0.013154828604887373, nan)
(3636, -44.0, nan, 0.013141673776282486, nan)
(3637, -54.0, nan, 0.013128532102506203, nan)
(3638, -44.0, nan, 0.013115403570403698, nan)
(3639, -31.0, nan, 0.013102288166833294, nan)
(3640, -44.0, nan, 0.01308918587866646, nan)
(3641, -69.0, nan, 0.013076096692787795, nan)
(3642, -44.0, nan, 0.013063020596095007, nan)
(3643, -44.0, nan, 0.013049957575498912, nan)
(3644, -46.0, nan, 0.013036907617923412, nan)
(3645, -74.0, nan, 0.01302387071030549, nan)
(3646, -74.0, nan, 0.013010846839595185, nan)
(3647, -44.0, nan, 0.012997835992755589, nan)
(3648, -52.0, nan, 0.012984838156762834, nan)
(3649, -53.0, nan, 0.01297185331860607, nan)
(3650, -34.0, nan, 0.012958881465287465, nan)
(3651, -56.0, nan, 0.012945922583822177, nan)
(3652, -51.0, nan, 0.012932976661238355, nan)
(3653, -48.0, nan, 0.012920043684577116, nan)
(3654, -65.0, nan, 0.01290712364089254, nan)
(3655, -69.0, nan, 0.012894216517251648, nan)
(3656, -61.0, nan, 0.012881322300734396, nan)
(3657, -52.0, nan, 0.012868440978433662, nan)
(3658, -60.0, nan, 0.012855572537455229, nan)
(3659, -51.0, nan, 0.012842716964917773, nan)
(3660, -47.0, nan, 0.012829874247952856, nan)
(3661, -64.0, nan, 0.012817044373704903, nan)
(3662, -53.0, nan, 0.012804227329331199, nan)
(3663, -84.0, nan, 0.012791423102001868, nan)
(3664, -54.0, nan, 0.012778631678899867, nan)
(3665, -71.0, nan, 0.012765853047220967, nan)
(3666, -47.0, nan, 0.012753087194173746, nan)
(3667, -55.0, nan, 0.012740334106979572, nan)
(3668, -74.0, nan, 0.012727593772872593, nan)
(3669, -31.0, nan, 0.01271486617909972, nan)
(3670, -78.0, nan, 0.01270215131292062, nan)
(3671, -50.0, nan, 0.0126894491616077, nan)
(3672, -51.0, nan, 0.012676759712446093, nan)
(3673, -81.0, nan, 0.012664082952733647, nan)
(3674, -21.0, nan, 0.012651418869780913, nan)
(3675, -66.0, nan, 0.012638767450911132, nan)
(3676, -40.0, nan, 0.012626128683460221, nan)
(3677, -39.0, nan, 0.012613502554776761, nan)
(3678, -81.0, nan, 0.012600889052221984, nan)
(3679, -33.0, nan, 0.012588288163169762, nan)
(3680, -52.0, nan, 0.012575699875006592, nan)
(3681, -54.0, nan, 0.012563124175131586, nan)
(3682, -28.0, nan, 0.012550561050956454, nan)
(3683, -51.0, nan, 0.012538010489905499, nan)
(3684, -46.0, nan, 0.012525472479415593, nan)
(3685, -46.0, nan, 0.012512947006936177, nan)
(3686, -33.0, nan, 0.012500434059929242, nan)
(3687, -84.0, nan, 0.012487933625869313, nan)
(3688, -63.0, nan, 0.012475445692243443, nan)
(3689, -80.0, nan, 0.0124629702465512, nan)
(3690, -51.0, nan, 0.012450507276304649, nan)
(3691, -50.0, nan, 0.012438056769028344, nan)
(3692, -40.0, nan, 0.012425618712259315, nan)
(3693, -50.0, nan, 0.012413193093547055, nan)
(3694, -29.0, nan, 0.012400779900453508, nan)
(3695, -35.0, nan, 0.012388379120553053, nan)
(3696, -41.0, nan, 0.0123759907414325, nan)
(3697, -75.0, nan, 0.012363614750691069, nan)
(3698, -57.0, nan, 0.012351251135940378, nan)
(3699, -44.0, nan, 0.012338899884804437, nan)
(3700, -53.0, nan, 0.012326560984919632, nan)
(3701, -79.0, nan, 0.012314234423934712, nan)
(3702, -46.0, nan, 0.012301920189510778, nan)
(3703, -71.0, nan, 0.012289618269321267, nan)
(3704, -56.0, nan, 0.012277328651051946, nan)
(3705, -52.0, nan, 0.012265051322400893, nan)
(3706, -54.0, nan, 0.012252786271078493, nan)
(3707, -31.0, nan, 0.012240533484807414, nan)
(3708, -50.0, nan, 0.012228292951322607, nan)
(3709, -76.0, nan, 0.012216064658371285, nan)
(3710, -50.0, nan, 0.012203848593712914, nan)
(3711, -43.0, nan, 0.0121916447451192, nan)
(3712, -51.0, nan, 0.01217945310037408, nan)
(3713, -50.0, nan, 0.012167273647273706, nan)
(3714, -51.0, nan, 0.012155106373626432, nan)
(3715, -53.0, nan, 0.012142951267252806, nan)
(3716, -20.0, nan, 0.012130808315985554, nan)
(3717, -44.0, nan, 0.012118677507669567, nan)
(3718, -43.0, nan, 0.012106558830161897, nan)
(3719, -46.0, nan, 0.012094452271331735, nan)
(3720, -80.0, nan, 0.012082357819060403, nan)
(3721, -44.0, nan, 0.012070275461241342, nan)
(3722, -44.0, nan, 0.0120582051857801, nan)
(3723, -43.0, nan, 0.01204614698059432, nan)
(3724, -34.0, nan, 0.012034100833613726, nan)
(3725, -57.0, nan, 0.012022066732780112, nan)
(3726, -44.0, nan, 0.012010044666047333, nan)
(3727, -55.0, nan, 0.011998034621381286, nan)
(3728, -75.0, nan, 0.011986036586759905, nan)
(3729, -73.0, nan, 0.011974050550173145, nan)
(3730, -59.0, nan, 0.011962076499622972, nan)
(3731, -74.0, nan, 0.011950114423123348, nan)
(3732, -73.0, nan, 0.011938164308700224, nan)
(3733, -37.0, nan, 0.011926226144391525, nan)
(3734, -50.0, nan, 0.011914299918247133, nan)
(3735, -40.0, nan, 0.011902385618328886, nan)
(3736, -77.0, nan, 0.011890483232710558, nan)
(3737, -33.0, nan, 0.011878592749477846, nan)
(3738, -51.0, nan, 0.011866714156728369, nan)
(3739, -56.0, nan, 0.01185484744257164, nan)
(3740, -50.0, nan, 0.01184299259512907, nan)
(3741, -34.0, nan, 0.01183114960253394, nan)
(3742, -61.0, nan, 0.011819318452931406, nan)
(3743, -43.0, nan, 0.011807499134478474, nan)
(3744, -33.0, nan, 0.011795691635343997, nan)
(3745, -44.0, nan, 0.011783895943708652, nan)
(3746, -56.0, nan, 0.011772112047764943, nan)
(3747, -74.0, nan, 0.011760339935717177, nan)
(3748, -28.0, nan, 0.01174857959578146, nan)
(3749, -69.0, nan, 0.011736831016185677, nan)
(3750, -28.0, nan, 0.011725094185169491, nan)
(3751, -26.0, nan, 0.011713369090984322, nan)
(3752, -82.0, nan, 0.011701655721893339, nan)
(3753, -44.0, nan, 0.011689954066171446, nan)
(3754, -68.0, nan, 0.011678264112105274, nan)
(3755, -58.0, nan, 0.011666585847993169, nan)
(3756, -49.0, nan, 0.011654919262145175, nan)
(3757, -46.0, nan, 0.01164326434288303, nan)
(3758, -44.0, nan, 0.011631621078540147, nan)
(3759, -47.0, nan, 0.011619989457461606, nan)
(3760, -27.0, nan, 0.011608369468004144, nan)
(3761, -39.0, nan, 0.01159676109853614, nan)
(3762, -35.0, nan, 0.011585164337437604, nan)
(3763, -37.0, nan, 0.011573579173100167, nan)
(3764, -50.0, nan, 0.011562005593927066, nan)
(3765, -48.0, nan, 0.011550443588333138, nan)
(3766, -55.0, nan, 0.011538893144744804, nan)
(3767, -53.0, nan, 0.01152735425160006, nan)
(3768, -46.0, nan, 0.011515826897348461, nan)
(3769, -50.0, nan, 0.011504311070451113, nan)
(3770, -34.0, nan, 0.011492806759380662, nan)
(3771, -76.0, nan, 0.011481313952621282, nan)
(3772, -56.0, nan, 0.01146983263866866, nan)
(3773, -55.0, nan, 0.011458362806029992, nan)
(3774, -60.0, nan, 0.011446904443223962, nan)
(3775, -65.0, nan, 0.011435457538780738, nan)
(3776, -71.0, nan, 0.011424022081241958, nan)
(3777, -46.0, nan, 0.011412598059160716, nan)
(3778, -50.0, nan, 0.011401185461101556, nan)
(3779, -77.0, nan, 0.011389784275640455, nan)
(3780, -28.0, nan, 0.011378394491364815, nan)
(3781, -79.0, nan, 0.01136701609687345, nan)
(3782, -51.0, nan, 0.011355649080776577, nan)
(3783, -74.0, nan, 0.0113442934316958, nan)
(3784, -84.0, nan, 0.011332949138264105, nan)
(3785, -41.0, nan, 0.011321616189125841, nan)
(3786, -38.0, nan, 0.011310294572936716, nan)
(3787, -57.0, nan, 0.01129898427836378, nan)
(3788, -74.0, nan, 0.011287685294085416, nan)
(3789, -54.0, nan, 0.01127639760879133, nan)
(3790, -48.0, nan, 0.01126512121118254, nan)
(3791, -50.0, nan, 0.011253856089971356, nan)
(3792, -65.0, nan, 0.011242602233881386, nan)
(3793, -51.0, nan, 0.011231359631647505, nan)
(3794, -79.0, nan, 0.011220128272015857, nan)
(3795, -42.0, nan, 0.011208908143743842, nan)
(3796, -50.0, nan, 0.011197699235600097, nan)
(3797, -49.0, nan, 0.011186501536364496, nan)
(3798, -75.0, nan, 0.011175315034828132, nan)
(3799, -56.0, nan, 0.011164139719793303, nan)
(3800, -50.0, nan, 0.011152975580073509, nan)
(3801, -45.0, nan, 0.011141822604493435, nan)
(3802, -43.0, nan, 0.011130680781888941, nan)
(3803, -56.0, nan, 0.011119550101107052, nan)
(3804, -69.0, nan, 0.011108430551005945, nan)
(3805, -53.0, nan, 0.01109732212045494, nan)
(3806, -76.0, nan, 0.011086224798334484, nan)
(3807, -54.0, nan, 0.011075138573536149, nan)
(3808, -37.0, nan, 0.011064063434962614, nan)
(3809, -60.0, nan, 0.011052999371527652, nan)
(3810, -48.0, nan, 0.011041946372156124, nan)
(3811, -51.0, nan, 0.011030904425783968, nan)
(3812, -49.0, nan, 0.011019873521358184, nan)
(3813, -35.0, nan, 0.011008853647836825, nan)
(3814, -70.0, nan, 0.010997844794188989, nan)
(3815, -51.0, nan, 0.0109868469493948, nan)
(3816, -28.0, nan, 0.010975860102445405, nan)
(3817, -33.0, nan, 0.01096488424234296, nan)
(3818, -56.0, nan, 0.010953919358100616, nan)
(3819, -54.0, nan, 0.010942965438742515, nan)
(3820, -37.0, nan, 0.010932022473303772, nan)
(3821, -35.0, nan, 0.010921090450830468, nan)
(3822, -74.0, nan, 0.010910169360379638, nan)
(3823, -47.0, nan, 0.010899259191019259, nan)
(3824, -49.0, nan, 0.01088835993182824, nan)
(3825, -46.0, nan, 0.010877471571896412, nan)
(3826, -54.0, nan, 0.010866594100324515, nan)
(3827, -68.0, nan, 0.01085572750622419, nan)
(3828, -58.0, nan, 0.010844871778717966, nan)
(3829, -51.0, nan, 0.010834026906939248, nan)
(3830, -78.0, nan, 0.010823192880032308, nan)
(3831, -43.0, nan, 0.010812369687152277, nan)
(3832, -55.0, nan, 0.010801557317465123, nan)
(3833, -50.0, nan, 0.01079075576014766, nan)
(3834, -57.0, nan, 0.010779965004387512, nan)
(3835, -51.0, nan, 0.010769185039383124, nan)
(3836, -56.0, nan, 0.01075841585434374, nan)
(3837, -38.0, nan, 0.010747657438489397, nan)
(3838, -53.0, nan, 0.010736909781050907, nan)
(3839, -57.0, nan, 0.010726172871269856, nan)
(3840, -49.0, nan, 0.010715446698398585, nan)
(3841, -41.0, nan, 0.010704731251700187, nan)
(3842, -75.0, nan, 0.010694026520448487, nan)
(3843, -45.0, nan, 0.010683332493928038, nan)
(3844, -47.0, nan, 0.01067264916143411, nan)
(3845, -81.0, nan, 0.010661976512272676, nan)
(3846, -51.0, nan, 0.010651314535760403, nan)
(3847, -41.0, nan, 0.010640663221224643, nan)
(3848, -35.0, nan, 0.010630022558003417, nan)
(3849, -55.0, nan, 0.010619392535445414, nan)
(3850, -51.0, nan, 0.010608773142909969, nan)
(3851, -52.0, nan, 0.01059816436976706, nan)
(3852, -75.0, nan, 0.010587566205397293, nan)
(3853, -49.0, nan, 0.010576978639191895, nan)
(3854, -38.0, nan, 0.010566401660552702, nan)
(3855, -40.0, nan, 0.01055583525889215, nan)
(3856, -72.0, nan, 0.010545279423633258, nan)
(3857, -53.0, nan, 0.010534734144209626, nan)
(3858, -36.0, nan, 0.010524199410065415, nan)
(3859, -73.0, nan, 0.01051367521065535, nan)
(3860, -50.0, nan, 0.010503161535444694, nan)
(3861, -55.0, nan, 0.01049265837390925, nan)
(3862, -54.0, nan, 0.01048216571553534, nan)
(3863, -76.0, nan, 0.010471683549819803, nan)
(3864, -40.0, nan, 0.010461211866269983, nan)
(3865, -53.0, nan, 0.010450750654403712, nan)
(3866, -79.0, nan, 0.010440299903749308, nan)
(3867, -42.0, nan, 0.010429859603845558, nan)
(3868, -81.0, nan, 0.010419429744241713, nan)
(3869, -68.0, nan, 0.010409010314497471, nan)
(3870, -49.0, nan, 0.010398601304182974, nan)
(3871, -44.0, nan, 0.01038820270287879, nan)
(3872, -40.0, nan, 0.010377814500175912, nan)
(3873, -44.0, nan, 0.010367436685675736, nan)
(3874, -73.0, nan, 0.01035706924899006, nan)
(3875, -51.0, nan, 0.01034671217974107, nan)
(3876, -51.0, nan, 0.010336365467561328, nan)
(3877, -53.0, nan, 0.010326029102093766, nan)
(3878, -35.0, nan, 0.010315703072991672, nan)
(3879, -34.0, nan, 0.01030538736991868, nan)
(3880, -42.0, nan, 0.01029508198254876, nan)
(3881, -65.0, nan, 0.010284786900566213, nan)
(3882, -52.0, nan, 0.010274502113665646, nan)
(3883, -49.0, nan, 0.01026422761155198, nan)
(3884, -35.0, nan, 0.010253963383940428, nan)
(3885, -64.0, nan, 0.010243709420556487, nan)
(3886, -30.0, nan, 0.01023346571113593, nan)
(3887, -75.0, nan, 0.010223232245424794, nan)
(3888, -57.0, nan, 0.01021300901317937, nan)
(3889, -44.0, nan, 0.01020279600416619, nan)
(3890, -51.0, nan, 0.010192593208162024, nan)
(3891, -53.0, nan, 0.010182400614953862, nan)
(3892, -77.0, nan, 0.010172218214338908, nan)
(3893, -51.0, nan, 0.01016204599612457, nan)
(3894, -29.0, nan, 0.010151883950128445, nan)
(3895, -70.0, nan, 0.010141732066178317, nan)
(3896, -50.0, nan, 0.010131590334112138, nan)
(3897, -55.0, nan, 0.010121458743778027, nan)
(3898, -53.0, nan, 0.01011133728503425, nan)
(3899, -49.0, nan, 0.010101225947749214, nan)
(3900, -52.0, nan, 0.010091124721801466, nan)
(3901, -72.0, nan, 0.010081033597079665, nan)
(3902, -53.0, nan, 0.010070952563482585, nan)
(3903, -60.0, nan, 0.010060881610919102, nan)
(3904, -42.0, nan, 0.010050820729308184, nan)
(3905, -73.0, nan, 0.010040769908578875, nan)
(3906, -42.0, nan, 0.010030729138670296, nan)
(3907, -45.0, nan, 0.010020698409531625, nan)
(3908, -78.0, nan, 0.010010677711122094, nan)
(3909, -50.0, nan, 0.010000667033410971, nan)
(3910, -74.0, nan, 0.01, nan)
(3911, -52.0, nan, 0.01, nan)
(3912, -50.0, nan, 0.01, nan)
(3913, -46.0, nan, 0.01, nan)
(3914, -43.0, nan, 0.01, nan)
(3915, -44.0, nan, 0.01, nan)
(3916, -69.0, nan, 0.01, nan)
(3917, -57.0, nan, 0.01, nan)
(3918, -45.0, nan, 0.01, nan)
(3919, -35.0, nan, 0.01, nan)
(3920, -42.0, nan, 0.01, nan)
(3921, -47.0, nan, 0.01, nan)
(3922, -40.0, nan, 0.01, nan)
(3923, -48.0, nan, 0.01, nan)
(3924, -80.0, nan, 0.01, nan)
(3925, -32.0, nan, 0.01, nan)
(3926, -52.0, nan, 0.01, nan)
(3927, -74.0, nan, 0.01, nan)
(3928, -43.0, nan, 0.01, nan)
(3929, -53.0, nan, 0.01, nan)
(3930, -52.0, nan, 0.01, nan)
(3931, -77.0, nan, 0.01, nan)
(3932, -71.0, nan, 0.01, nan)
(3933, -31.0, nan, 0.01, nan)
(3934, -51.0, nan, 0.01, nan)
(3935, -36.0, nan, 0.01, nan)
(3936, -45.0, nan, 0.01, nan)
(3937, -78.0, nan, 0.01, nan)
(3938, -28.0, nan, 0.01, nan)
(3939, -37.0, nan, 0.01, nan)
(3940, -59.0, nan, 0.01, nan)
(3941, -48.0, nan, 0.01, nan)
(3942, -74.0, nan, 0.01, nan)
(3943, -54.0, nan, 0.01, nan)
(3944, -32.0, nan, 0.01, nan)
(3945, -55.0, nan, 0.01, nan)
(3946, -62.0, nan, 0.01, nan)
(3947, -58.0, nan, 0.01, nan)
(3948, -19.0, nan, 0.01, nan)
(3949, -77.0, nan, 0.01, nan)
(3950, -59.0, nan, 0.01, nan)
(3951, -42.0, nan, 0.01, nan)
(3952, -79.0, nan, 0.01, nan)
(3953, -48.0, nan, 0.01, nan)
(3954, -52.0, nan, 0.01, nan)
(3955, -48.0, nan, 0.01, nan)
(3956, -75.0, nan, 0.01, nan)
(3957, -48.0, nan, 0.01, nan)
(3958, -52.0, nan, 0.01, nan)
(3959, -50.0, nan, 0.01, nan)
(3960, -49.0, nan, 0.01, nan)
(3961, -74.0, nan, 0.01, nan)
(3962, -47.0, nan, 0.01, nan)
(3963, -50.0, nan, 0.01, nan)
(3964, -38.0, nan, 0.01, nan)
(3965, -49.0, nan, 0.01, nan)
(3966, -40.0, nan, 0.01, nan)
(3967, -41.0, nan, 0.01, nan)
(3968, -44.0, nan, 0.01, nan)
(3969, -43.0, nan, 0.01, nan)
(3970, -45.0, nan, 0.01, nan)
(3971, -42.0, nan, 0.01, nan)
(3972, -61.0, nan, 0.01, nan)
(3973, -54.0, nan, 0.01, nan)
(3974, -51.0, nan, 0.01, nan)
(3975, -47.0, nan, 0.01, nan)
(3976, -28.0, nan, 0.01, nan)
(3977, -50.0, nan, 0.01, nan)
(3978, -29.0, nan, 0.01, nan)
(3979, -40.0, nan, 0.01, nan)
(3980, -45.0, nan, 0.01, nan)
(3981, -55.0, nan, 0.01, nan)
(3982, -53.0, nan, 0.01, nan)
(3983, -47.0, nan, 0.01, nan)
(3984, -37.0, nan, 0.01, nan)
(3985, -44.0, nan, 0.01, nan)
(3986, -56.0, nan, 0.01, nan)
(3987, -51.0, nan, 0.01, nan)
(3988, -74.0, nan, 0.01, nan)
(3989, -52.0, nan, 0.01, nan)
(3990, -35.0, nan, 0.01, nan)
(3991, -77.0, nan, 0.01, nan)
(3992, -56.0, nan, 0.01, nan)
(3993, -37.0, nan, 0.01, nan)
(3994, -38.0, nan, 0.01, nan)
(3995, -35.0, nan, 0.01, nan)
(3996, -40.0, nan, 0.01, nan)
(3997, -52.0, nan, 0.01, nan)
(3998, -36.0, nan, 0.01, nan)
(3999, -51.0, nan, 0.01, nan)
(4000, -54.0, nan, 0.01, nan)
(4001, -49.0, nan, 0.01, nan)
(4002, -32.0, nan, 0.01, nan)
(4003, -49.0, nan, 0.01, nan)
(4004, -70.0, nan, 0.01, nan)
(4005, -39.0, nan, 0.01, nan)
(4006, -53.0, nan, 0.01, nan)
(4007, -77.0, nan, 0.01, nan)
(4008, -78.0, nan, 0.01, nan)
(4009, -50.0, nan, 0.01, nan)
(4010, -50.0, nan, 0.01, nan)
(4011, -45.0, nan, 0.01, nan)
(4012, -53.0, nan, 0.01, nan)
(4013, -41.0, nan, 0.01, nan)
(4014, -73.0, nan, 0.01, nan)
(4015, -45.0, nan, 0.01, nan)
(4016, -45.0, nan, 0.01, nan)
(4017, -45.0, nan, 0.01, nan)
(4018, -43.0, nan, 0.01, nan)
(4019, -78.0, nan, 0.01, nan)
(4020, -46.0, nan, 0.01, nan)
(4021, -63.0, nan, 0.01, nan)
(4022, -32.0, nan, 0.01, nan)
(4023, -49.0, nan, 0.01, nan)
(4024, -48.0, nan, 0.01, nan)
(4025, -54.0, nan, 0.01, nan)
(4026, -77.0, nan, 0.01, nan)
(4027, -36.0, nan, 0.01, nan)
(4028, -48.0, nan, 0.01, nan)
(4029, -47.0, nan, 0.01, nan)
(4030, -46.0, nan, 0.01, nan)
(4031, -52.0, nan, 0.01, nan)
(4032, -40.0, nan, 0.01, nan)
(4033, -56.0, nan, 0.01, nan)
(4034, -55.0, nan, 0.01, nan)
(4035, -54.0, nan, 0.01, nan)
(4036, -50.0, nan, 0.01, nan)
(4037, -26.0, nan, 0.01, nan)
(4038, -54.0, nan, 0.01, nan)
(4039, -34.0, nan, 0.01, nan)
(4040, -90.0, nan, 0.01, nan)
(4041, -52.0, nan, 0.01, nan)
(4042, -48.0, nan, 0.01, nan)
(4043, -55.0, nan, 0.01, nan)
(4044, -46.0, nan, 0.01, nan)
(4045, -53.0, nan, 0.01, nan)
(4046, -49.0, nan, 0.01, nan)
(4047, -42.0, nan, 0.01, nan)
(4048, -56.0, nan, 0.01, nan)
(4049, -46.0, nan, 0.01, nan)
(4050, -47.0, nan, 0.01, nan)
(4051, -67.0, nan, 0.01, nan)
(4052, -67.0, nan, 0.01, nan)
(4053, -44.0, nan, 0.01, nan)
(4054, -44.0, nan, 0.01, nan)
(4055, -66.0, nan, 0.01, nan)
(4056, -63.0, nan, 0.01, nan)
(4057, -50.0, nan, 0.01, nan)
(4058, -62.0, nan, 0.01, nan)
(4059, -40.0, nan, 0.01, nan)
(4060, -40.0, nan, 0.01, nan)
(4061, -75.0, nan, 0.01, nan)
(4062, -43.0, nan, 0.01, nan)
(4063, -48.0, nan, 0.01, nan)
(4064, -48.0, nan, 0.01, nan)
(4065, -51.0, nan, 0.01, nan)
(4066, -32.0, nan, 0.01, nan)
(4067, -43.0, nan, 0.01, nan)
(4068, -54.0, nan, 0.01, nan)
(4069, -49.0, nan, 0.01, nan)
(4070, -56.0, nan, 0.01, nan)
(4071, -23.0, nan, 0.01, nan)
(4072, -53.0, nan, 0.01, nan)
(4073, -52.0, nan, 0.01, nan)
(4074, -50.0, nan, 0.01, nan)
(4075, -47.0, nan, 0.01, nan)
(4076, -42.0, nan, 0.01, nan)
(4077, -58.0, nan, 0.01, nan)
(4078, -36.0, nan, 0.01, nan)
(4079, -54.0, nan, 0.01, nan)
(4080, -47.0, nan, 0.01, nan)
(4081, -68.0, nan, 0.01, nan)
(4082, -49.0, nan, 0.01, nan)
(4083, -66.0, nan, 0.01, nan)
(4084, -42.0, nan, 0.01, nan)
(4085, -49.0, nan, 0.01, nan)
(4086, -88.0, nan, 0.01, nan)
(4087, -42.0, nan, 0.01, nan)
(4088, -54.0, nan, 0.01, nan)
(4089, -47.0, nan, 0.01, nan)
(4090, -47.0, nan, 0.01, nan)
(4091, -33.0, nan, 0.01, nan)
(4092, -37.0, nan, 0.01, nan)
(4093, -58.0, nan, 0.01, nan)
(4094, -34.0, nan, 0.01, nan)
(4095, -54.0, nan, 0.01, nan)
(4096, -51.0, nan, 0.01, nan)
(4097, -74.0, nan, 0.01, nan)
(4098, -73.0, nan, 0.01, nan)
(4099, -75.0, nan, 0.01, nan)
(4100, -77.0, nan, 0.01, nan)
(4101, -44.0, nan, 0.01, nan)
(4102, -44.0, nan, 0.01, nan)
(4103, -58.0, nan, 0.01, nan)
(4104, -51.0, nan, 0.01, nan)
(4105, -74.0, nan, 0.01, nan)
(4106, -70.0, nan, 0.01, nan)
(4107, -41.0, nan, 0.01, nan)
(4108, -48.0, nan, 0.01, nan)
(4109, -75.0, nan, 0.01, nan)
(4110, -44.0, nan, 0.01, nan)
(4111, -55.0, nan, 0.01, nan)
(4112, -60.0, nan, 0.01, nan)
(4113, -51.0, nan, 0.01, nan)
(4114, -47.0, nan, 0.01, nan)
(4115, -51.0, nan, 0.01, nan)
(4116, -35.0, nan, 0.01, nan)
(4117, -80.0, nan, 0.01, nan)
(4118, -56.0, nan, 0.01, nan)
(4119, -38.0, nan, 0.01, nan)
(4120, -45.0, nan, 0.01, nan)
(4121, -52.0, nan, 0.01, nan)
(4122, -54.0, nan, 0.01, nan)
(4123, -74.0, nan, 0.01, nan)
(4124, -39.0, nan, 0.01, nan)
(4125, -55.0, nan, 0.01, nan)
(4126, -51.0, nan, 0.01, nan)
(4127, -63.0, nan, 0.01, nan)
(4128, -54.0, nan, 0.01, nan)
(4129, -44.0, nan, 0.01, nan)
(4130, -53.0, nan, 0.01, nan)
